1710	877	527	386	857	753	994	300	794	692	215	233	841	371	964	575	857	772	683	1218	1289	473	527	675	259	1312	315	1205	794	473	425	1471	778	857	683	692	1096	259	1098	386	841	472	1096	371	642	1063	164	215	857	753	793	36	484	1098	519	683	124	251	508	161	425	753	735	735	471	124	753	692	371	223	1098	857	161	686	407	857	735	778	161	841	259	753	753	109	601	1098	529	1224	841	300	1417	1102	855	735	642	1417	1848	164	539	601	157
1719	1042	162	794	407	692	1224	334	1063	195	998	467	648	215	371	1194	263	258	794	528	862	508	484	683	886	356	195	1069	334	109	472	861	484	916	1069	78	601	683	1312	157	683	124	1063	753	772	753	157	124	862	793	433	471	862	753	386	601	356	857	1289	356	2304	1163	195	1189	508	793	964	473	386	1082	371	386	661	1102	661	794	1437	642	675	386	210	467	162	967	783	233	689	857	259	913	1042	210	215	1848	994	223	1471	1417	229	1437	686
1724	109	539	886	783	886	772	223	315	315	407	1205	199	407	877	862	675	1224	233	793	36	1194	386	161	223	1325	371	916	2304	425	386	425	386	1347	855	259	519	692	251	467	689	223	472	164	601	528	772	1163	229	1471	315	246	648	233	386	841	1194	433	1205	371	642	1205	1063	1848	683	386	404	794	1848	539	675	157	998	648	1098	1289	527	661	1312	246	998	522	861	1289	642	1325	407	407	1042	1163	855	195	1189	467	1063	829	692	857	862	2304	862
1730	601	675	162	109	508	575	467	1194	529	425	356	683	753	259	315	1325	829	1325	1077	1162	467	157	259	78	855	661	753	686	1437	829	862	528	1205	229	315	2304	857	689	1848	247	1189	78	829	195	735	223	247	772	386	753	1347	210	1325	679	994	1224	2304	1063	535	642	519	692	258	783	1194	467	1069	516	1224	229	259	202	683	683	508	535	210	315	683	967	471	223	2304	1096	528	998	315	1230	857	259	386	1194	315	794	259	753	601	772	371	315
1734	1224	1218	356	161	164	484	1347	109	36	1194	407	2304	407	689	315	1230	913	772	223	467	202	686	210	794	433	386	793	263	386	516	315	36	356	484	877	778	528	1224	1069	202	829	998	202	473	1230	1437	535	215	794	735	735	1312	529	258	386	78	829	78	157	1848	794	529	648	642	778	1471	472	472	516	233	407	1437	425	371	675	508	877	916	683	861	916	195	829	386	675	356	247	199	857	258	689	1096	829	1096	215	251	386	753	753	1102
1742	1289	829	247	519	916	689	683	407	861	315	886	195	247	1224	1042	1063	829	109	109	1063	161	215	472	1194	916	161	857	109	1848	862	1063	877	233	994	215	522	861	1082	528	794	862	683	857	259	1098	855	223	862	1163	1077	315	862	1173	1042	1063	783	404	407	1096	528	404	78	886	386	1417	528	1289	1325	202	199	753	692	753	157	916	1205	1090	386	692	689	263	251	371	1082	519	215	916	356	404	1289	861	735	471	259	913	356	692	529	967	794
1751	315	862	195	648	675	1189	315	855	1063	109	735	246	753	916	519	1312	753	259	109	407	1218	886	519	913	334	735	1471	471	433	157	735	1042	78	315	1194	994	686	1230	215	473	407	683	109	334	1347	371	1098	778	1224	642	407	1162	315	1090	1325	36	223	529	195	1347	157	472	829	527	1194	1194	862	202	1173	862	1063	642	1194	109	471	315	334	642	484	692	683	259	753	356	913	1194	1325	689	1224	229	916	601	913	157	157	1063	535	407	877	109
1760	407	772	251	467	1102	683	386	994	793	1173	1042	1163	692	258	1098	857	356	2304	516	916	109	862	1042	1082	529	164	692	404	829	753	258	404	753	386	886	371	484	601	841	692	692	855	195	404	575	527	527	199	1437	251	371	371	157	315	794	601	794	472	467	1224	1063	1173	916	300	753	686	356	484	642	861	315	233	1230	857	223	1347	471	202	1312	642	783	783	1224	471	753	1437	425	162	508	862	829	78	229	407	1224	109	829	508	675	251
1767	1194	258	36	1312	109	300	195	195	886	1437	1063	575	334	778	315	1098	315	258	1042	472	1082	794	535	199	575	334	247	404	1069	1086	528	1096	251	535	1096	215	516	425	404	124	855	753	855	1077	164	519	164	1312	1230	857	404	1224	661	425	735	877	1289	1471	916	315	857	1289	794	1437	689	356	1090	407	247	251	916	689	1082	841	679	1848	356	753	753	1163	36	857	356	692	1069	1325	877	1063	1312	753	753	783	753	471	679	1325	404	877	259	407
1770	841	529	753	1063	1194	877	886	263	877	407	246	161	202	472	539	484	315	484	692	1218	535	683	1230	794	601	233	575	315	508	675	386	161	258	259	1086	1189	199	735	535	855	913	1194	1194	36	916	1077	519	794	315	916	886	794	1082	857	425	1162	315	263	251	753	1096	2304	692	648	315	916	675	315	473	473	433	753	1086	601	386	642	753	527	215	994	1086	471	916	735	793	157	199	855	2304	575	692	998	334	484	527	199	683	916	855	862
1777	964	683	753	1102	1325	472	259	753	404	300	36	913	1069	2304	407	913	539	1224	356	223	404	300	841	675	794	916	994	124	199	1417	210	686	794	161	1194	916	1325	229	967	356	778	601	916	386	793	195	841	794	1173	1102	692	1194	467	794	202	157	386	36	1063	315	223	407	692	258	1163	407	913	164	527	164	472	356	223	829	862	753	689	829	753	772	841	1289	433	484	642	861	1042	753	315	1848	124	371	861	433	857	473	527	829	407	535
1787	692	1205	1069	642	753	528	661	1205	223	263	539	404	223	407	356	778	386	407	519	386	78	1205	1437	1289	1163	1347	778	575	535	857	386	229	195	109	247	315	300	1218	529	1205	1090	407	199	407	407	109	735	1194	210	1205	1224	675	1069	916	916	529	247	334	386	433	109	433	1325	913	794	689	1173	334	857	1069	263	251	157	229	251	251	1289	793	683	407	778	404	642	529	472	877	467	484	916	1437	404	778	109	471	689	967	473	233	862	601
1788	753	753	916	994	1162	1205	407	1437	251	467	472	472	484	1347	356	642	157	1090	692	315	692	356	356	753	1194	753	109	794	1205	522	522	778	1173	404	794	964	1090	794	1289	508	472	778	772	783	862	1194	1289	1063	263	407	109	1417	161	857	1848	857	467	195	886	1082	689	855	162	1848	998	251	519	1417	157	1347	195	386	886	471	407	661	642	1289	794	473	164	772	404	862	300	315	1230	407	1069	1194	1189	1312	404	661	861	1077	861	371	1312	1082
1790	157	1069	195	1194	735	862	753	1289	433	862	161	1417	1205	404	794	315	1090	471	259	484	686	601	1096	300	862	794	1063	246	648	1173	124	753	689	433	407	516	1194	407	1417	1096	425	1312	794	519	527	539	794	258	735	679	2304	164	202	689	404	998	195	259	861	753	1471	246	916	407	1162	753	793	229	210	539	404	472	157	472	683	404	471	78	258	484	1194	157	471	794	1082	862	1086	1194	1077	425	1437	1224	1194	78	1437	794	642	407	229	229
1791	247	471	642	967	404	210	527	692	1162	472	404	404	683	1848	386	516	109	386	1102	371	522	967	1063	539	162	247	371	539	157	916	1063	233	862	1162	519	386	386	195	1082	78	164	829	529	371	356	161	877	471	829	36	692	472	1162	528	407	964	735	1173	233	315	916	157	1437	124	386	689	575	964	425	686	1218	1312	1069	829	794	251	251	601	689	1042	1471	258	648	683	215	692	78	210	516	1218	1086	529	223	679	916	994	686	994	1098	484
1792	1471	473	1347	793	161	202	686	642	484	1042	199	124	1230	683	778	841	371	1098	472	601	1437	404	528	164	471	855	124	161	2304	964	472	683	527	778	916	195	471	1437	1042	386	683	1417	1173	642	251	508	675	386	471	162	793	692	78	263	1194	1194	210	994	793	862	386	861	1218	661	862	386	484	1098	1069	689	195	109	300	1848	195	404	195	683	210	794	862	407	686	1230	916	778	334	862	829	689	508	223	202	1102	371	683	425	648	195	251
1793	157	857	300	195	471	407	1102	829	407	535	692	516	601	229	841	471	36	223	661	539	575	246	1162	661	516	356	246	913	877	1042	529	109	735	778	916	251	679	202	686	471	1063	994	300	508	913	1063	407	247	516	539	315	753	916	247	258	195	1848	1102	1063	794	484	215	315	516	683	157	484	1312	686	794	315	841	1163	472	259	692	601	862	516	223	386	1194	356	1205	386	247	916	78	164	1312	967	829	1205	648	1102	233	679	1312	886	164
1794	1218	109	793	735	964	1230	356	794	519	471	404	164	861	223	753	679	109	575	484	735	1086	1189	794	862	263	386	783	1069	753	386	855	967	1090	246	753	539	195	535	683	794	753	202	862	753	1437	404	753	683	1289	259	223	692	829	1417	215	471	1096	2304	109	686	195	1848	246	404	425	161	404	529	2304	683	157	683	109	1069	527	1471	251	1063	967	913	356	778	164	508	1224	1218	994	683	1325	407	661	1437	78	202	648	472	1194	793	1042	223
1795	472	472	661	78	829	661	356	661	471	964	1086	916	1189	1437	1077	916	404	783	601	642	1289	407	233	233	1082	1194	1289	371	793	1312	109	916	886	484	1289	686	1069	407	683	109	735	1077	575	1312	1096	648	1471	1077	661	575	1189	263	857	683	692	1096	916	1063	157	472	535	263	642	679	516	1096	1194	1194	535	679	1437	793	683	772	371	1096	916	1848	964	404	675	471	157	315	1194	642	683	886	735	215	1082	229	1098	877	661	861	247	642	642	472
1796	772	601	1063	516	425	753	161	753	679	601	195	407	195	472	300	519	916	916	404	916	371	334	1098	1163	78	1224	259	1063	1189	735	857	753	692	683	433	1194	886	998	161	161	371	1230	829	1069	386	994	692	124	1077	356	998	913	251	794	829	109	689	661	642	1312	1437	994	516	404	471	829	1086	1077	522	210	1096	425	855	386	994	473	998	109	404	735	857	247	1194	1437	778	1069	1848	471	794	1102	522	964	794	683	356	772	735	661	1437	916
1803	404	404	679	794	783	793	994	877	855	109	371	855	1194	692	1163	661	877	229	157	1312	964	522	1194	1194	528	263	862	1224	692	473	404	692	1230	247	386	642	356	407	404	1063	1098	404	433	679	233	601	210	161	229	109	519	857	686	1063	1077	689	508	1325	994	164	386	1077	857	2304	195	683	772	109	1042	1194	862	862	964	855	433	772	794	522	679	1471	315	794	1069	994	1848	251	783	1325	36	484	404	794	1325	1437	425	1173	1437	642	916	829
1804	675	407	1205	162	356	386	642	1042	356	404	471	386	998	783	404	1848	862	315	407	519	916	1325	862	404	1848	1077	753	528	315	109	1042	1325	829	78	683	778	315	861	857	1417	967	1437	386	539	407	1069	1162	1417	1063	1437	1205	753	527	484	778	692	471	916	315	683	247	735	861	386	857	1042	642	683	472	161	1163	371	386	794	1189	1162	1194	472	259	215	404	1102	1194	161	1090	967	246	916	841	692	735	683	258	508	967	164	233	1848	315	425
1808	1417	1289	1312	36	473	601	857	315	247	1312	648	371	404	315	404	601	683	1063	161	857	407	964	692	407	1042	1086	519	223	679	2304	195	648	642	783	407	433	1194	967	202	195	195	300	1090	1347	1173	857	199	195	964	1437	1077	857	210	161	371	772	1437	386	1437	778	161	404	1098	1312	407	263	215	686	857	601	529	508	356	735	247	675	1205	528	263	675	233	484	1205	199	772	471	472	263	1063	994	215	1063	195	1042	1189	689	1312	753	471	109
1810	683	36	1042	522	472	259	210	467	683	642	1437	334	78	661	689	1082	855	689	195	1096	753	1194	829	794	998	425	315	1312	315	233	202	753	778	210	829	886	778	539	861	371	161	516	1289	857	794	315	689	233	862	386	686	251	1077	1189	753	683	371	199	778	735	522	1194	1437	259	404	233	1224	1218	484	484	1098	1347	356	913	36	794	1063	857	371	202	692	356	386	1194	841	1848	36	109	829	1347	404	1218	1194	539	522	259	522	601	471	246
1819	862	679	164	157	855	753	692	794	829	195	1102	686	371	471	522	692	528	1417	1063	886	251	2304	161	124	199	862	527	998	215	484	433	1082	1325	675	263	967	1224	195	753	862	829	916	535	1194	735	857	1194	683	1205	109	794	404	601	161	689	371	404	916	1090	527	648	1312	601	161	689	575	315	1090	371	484	642	601	404	1218	300	1063	195	735	1194	1417	692	913	753	1471	263	1230	516	964	1086	315	2304	407	1218	1325	1218	1347	689	1102	1096	371
1883	886	857	1289	829	686	484	862	124	778	202	793	829	109	522	964	371	334	161	877	258	794	315	1325	1102	472	886	433	862	689	683	686	913	471	857	1347	161	829	36	407	157	529	356	1063	1218	794	315	1194	857	829	1086	251	841	471	334	519	1437	1471	1437	215	1189	1325	202	855	794	916	753	1230	861	1189	998	735	575	1189	778	689	78	1163	886	794	162	251	855	692	210	1189	679	1063	195	1218	164	516	161	793	407	386	692	648	473	692	1069
1919	484	371	529	753	386	794	473	675	994	1471	215	157	356	251	161	258	199	1218	916	162	1189	195	1090	109	109	539	1042	407	195	1090	683	1086	683	223	1312	1069	247	334	157	994	300	679	913	994	841	642	1173	692	683	1194	1173	861	1096	829	735	794	861	1096	386	233	528	1098	1082	109	472	195	857	508	1289	1090	1077	753	794	233	519	793	1194	1096	164	1173	683	229	407	259	484	162	109	467	404	862	886	246	1173	356	1063	223	404	841	1848	529
2119	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3011	862	642	783	794	315	157	404	210	601	861	1289	998	356	967	735	1162	793	161	315	124	195	1312	794	689	1230	215	535	1325	356	315	913	772	109	683	473	575	109	1848	371	539	1086	783	356	246	371	251	661	157	783	371	642	246	371	916	857	1063	857	229	753	251	692	916	753	689	1325	229	877	162	855	575	689	78	247	315	1325	471	575	1082	484	1077	1189	689	259	251	601	386	1189	471	484	861	407	247	484	862	484	1086	735	753	1417	642
3085	1077	407	516	683	692	683	683	202	689	1417	772	735	508	857	473	157	857	164	794	753	1042	857	575	371	259	692	1102	251	371	407	964	1194	407	916	1082	471	675	471	522	1082	1042	315	683	263	1090	735	857	109	472	778	162	692	407	472	157	692	601	692	202	157	683	692	386	829	861	164	1077	356	1325	793	386	1189	202	356	472	1289	407	877	753	794	1347	300	516	772	753	404	1417	998	251	1163	857	472	829	516	471	735	735	124	794	334
